,Close,Custom_Normalized,Scaled,Target
15497,325.1900062561035,118.34714397001032,0.3291583003556578,0.3275798763499969
15498,323.50000381469727,117.71893012539708,0.3275798763499969,0.3280949455382822
15499,324.1000099182129,117.92392801813949,0.3280949455382822,0.3329693082090026
15500,329.4700050354004,119.86392772824937,0.3329693082090026,0.3329627492991349
15501,329.50000381469727,119.86131727759118,0.3329627492991349,0.3307997950798387
15502,327.1699867248535,119.00046000416319,0.3307997950798387,0.32973369534558283
15503,326.04001235961914,118.57615157347786,0.32973369534558283,0.328603845909603
15504,324.8400001525879,118.12647071746869,0.328603845909603,0.3243960262788703
15505,320.26999282836914,116.45175559771549,0.3243960262788703,0.3217417787326016
15506,317.3999977111816,115.39536324077169,0.3217417787326016,0.32171819181227873
15507,317.41000747680664,115.38597563018956,0.32171819181227873,0.32651580465042707
15508,322.6999855041504,117.2954288539177,0.32651580465042707,0.3272494783230168
15509,323.54001235961914,117.58743148242318,0.3272494783230168,0.324733021190858
15510,320.820011138916,116.58587980547944,0.324733021190858,0.32391491626168517
15511,319.9599952697754,116.26027347852958,0.32391491626168517,0.3193092716415415
15512,314.9499855041504,114.4272237381771,0.3193092716415415,0.321284532410963
15513,317.1499977111816,115.21337888889813,0.321284532410963,0.32429956063115595
15514,320.48999404907227,116.41336220328762,0.32429956063115595,0.3228249488816821
15515,318.91000747680664,115.82646570834933,0.3228249488816821,0.32510015009838883
15516,321.4400062561035,116.73199736428585,0.32510015009838883,0.325477470615844
15517,321.88998794555664,116.8821711908824,0.325477470615844,0.3240214380574385
15518,320.3299903869629,116.30266922682364,0.3240214380574385,0.32631396236485427
15519,322.88000869750977,117.21509548482902,0.32631396236485427,0.3263171241619923
15520,322.9199867248535,117.21635388227409,0.3263171241619923,0.3272229456015339
15521,323.9499855041504,117.57687144094446,0.3272229456015339,0.3251291994909808
15522,321.6900062561035,116.74355904260449,0.3251291994909808,0.3253147953763395
15523,321.9299964904785,116.81742633318513,0.3253147953763395,0.32739618931513753
15524,324.25000381469727,117.64582255863378,0.32739618931513753,0.32924013701277544
15525,326.310001373291,118.37971501607512,0.32924013701277544,0.3307009188284347
15526,327.9499855041504,118.96110718780163,0.3307009188284347,0.33081288908496925
15527,328.10998916625977,119.00567142725038,0.33081288908496925,0.3288021164949921
15528,325.9400062561035,118.20538254741696,0.3288021164949921,0.33094563150095435
15529,328.3299903869629,119.05850300050962,0.33094563150095435,0.3351380316849133
15530,332.9700050354004,120.72708116979527,0.3351380316849133,0.33581405953293
15531,333.75000381469727,120.9961407202995,0.33581405953293,0.33411319862338373
15532,331.9199867248535,120.31919690336163,0.33411319862338373,0.33314114173009685
15533,330.88998794555664,119.93231758834584,0.33314114173009685,0.3322330314325603
15534,329.9299964904785,119.57088906261237,0.3322330314325603,0.3332003612113175
15535,331.03000259399414,119.9558869827799,0.3332003612113175,0.33304789640529786
15536,330.8999977111816,119.89520588466286,0.33304789640529786,0.335898816930793
15537,334.070011138916,121.02987422319858,0.335898816930793,0.3367925574709911
15538,335.0900001525879,121.38558357558486,0.3367925574709911,0.33510199065530905
15539,333.26999282836914,120.71273681511599,0.33510199065530905,0.3343489095486715
15540,332.4800148010254,120.41301001445302,0.3343489095486715,0.3284470763118856
15541,326.03000259399414,118.0640763092822,0.3284470763118856,0.32729464214739434
15542,324.799991607666,117.60540671572419,0.32729464214739434,0.32760676424283
15543,325.1799964904785,117.72963152531854,0.32760676424283,0.3293374557523736
15544,327.11999893188477,118.41844794166205,0.3293374557523736,0.3317042511067919
15545,329.76001358032227,119.36043412768015,0.3317042511067919,0.3311156344351866
15546,329.1499977111816,119.12616428577047,0.3311156344351866,0.3328998473071031
15547,331.1499977111816,119.83628224131044,0.3328998473071031,0.33455640054685154
15548,333.01001358032227,120.49559157506145,0.33455640054685154,0.33700324281151894
15549,335.73999404907227,121.46943648665435,0.33700324281151894,0.3426846908603929
15550,342.03000259399414,123.7306567347962,0.3426846908603929,0.34180438937460383
15551,341.1000099182129,123.3802961353483,0.34180438937460383,0.33896181358555055
15552,338.01001358032227,122.24894900768089,0.33896181358555055,0.3357746444316109
15553,334.54001235961914,120.98045348274692,0.3357746444316109,0.337184417074635
15554,336.13000869750977,121.54154396852798,0.337184417074635,0.3333623623978201
15555,331.9599952697754,120.0203635669168,0.3333623623978201,0.3312303152813502
15556,329.6499977111816,119.17180734176401,0.3312303152813502,0.33230414039402295
15557,330.86999893188477,119.5991904783959,0.33230414039402295,0.32446166979114893
15558,322.26999282836914,116.47788176094828,0.32446166979114893,0.3217684371646234
15559,319.3400001525879,115.40597331513176,0.3217684371646234,0.32513956886350487
15560,323.0900001525879,116.74768606003214,0.32513956886350487,0.3220656350120967
15561,319.73999404907227,115.52425826372756,0.3220656350120967,0.32274963378079435
15562,320.53000259399414,115.79649024616904,0.32274963378079435,0.3235877179815758
15563,321.48999404907227,116.13004833702063,0.3235877179815758,0.3155971811688463
15564,312.7200050354004,112.94980916576777,0.3155971811688463,0.316680829567572
15565,313.9499855041504,113.38110197703458,0.316680829567572,0.31542383734340107
15566,312.6000099182129,112.88081820349633,0.31542383734340107,0.31160014300423233
15567,308.4199867248535,111.35898521513566,0.31160014300423233,0.3113143978026608
15568,308.13998794555664,111.24525842752013,0.3113143978026608,0.3107385421741817
15569,307.54001235961914,111.01606748958989,0.3107385421741817,0.3086938677151715
15570,305.320011138916,110.20228564246224,0.3086938677151715,0.31419282875542986
15571,311.4199867248535,112.39087593511483,0.31419282875542986,0.3138978444688577
15572,311.13000869750977,112.27347198528678,0.3138978444688577,0.31579644638163656
15573,313.26001358032227,113.02911685810884,0.31579644638163656,0.3166070131793412
15574,314.1900062561035,113.35172300352707,0.3166070131793412,0.3145900038276399
15575,312.00000381469727,112.54895188821916,0.3145900038276399,0.31826381980052176
15576,316.0900001525879,114.01113318326313,0.31826381980052176,0.31751547537279523
15577,315.299991607666,113.71329158407877,0.31751547537279523,0.3180808622853046
15578,315.9599952697754,113.93831596582137,0.3180808622853046,0.31484174058206377
15579,312.4199867248535,112.64914329037721,0.31484174058206377,0.31566088566479644
15580,313.35998916625977,112.97516359916241,0.31566088566479644,0.31652513195593884
15581,314.3500099182129,113.31913422005016,0.31652513195593884,0.31910053135046246
15582,317.2300148010254,114.34414495813186,0.31910053135046246,0.31710312220869796
15583,315.060001373291,113.54917473991844,0.31710312220869796,0.31278861636951005
15584,310.3299903869629,111.83199843550224,0.31278861636951005,0.31246697811594637
15585,310.01001358032227,111.70398618839927,0.31246697811594637,0.3106519907193887
15586,308.04001235961914,110.98161995079337,0.3106519907193887,0.3092174831872498
15587,306.48999404907227,110.41068496205799,0.3092174831872498,0.3132759577370935
15588,311.01001358032227,112.02596063645122,0.3132759577370935,0.3146824744565494
15589,312.6000099182129,112.58575526240298,0.3146824744565494,0.31612485411228736
15590,314.2300148010254,113.15982336176876,0.31612485411228736,0.3168613092425278
15591,315.0799903869629,113.45293301234062,0.3168613092425278,0.3193613169231875
15592,317.88000869750977,114.4479377962246,0.3193613169231875,0.3177006868881802
15593,316.0799903869629,113.78700589514435,0.3177006868881802,0.3214568982857593
15594,320.26999282836914,115.28198062613576,0.3214568982857593,0.32053783184677004
15595,319.29001235961914,114.91619154853572,0.32053783184677004,0.3235062949568246
15596,322.60998916625977,116.09764191692338,0.3235062949568246,0.3213578265556544
15597,320.26999282836914,115.24255000911621,0.3213578265556544,0.3219936574567278
15598,321.01001358032227,115.49561114696934,0.3219936574567278,0.3195475838268726
15599,318.3400001525879,114.52207215256267,0.3195475838268726,0.3203009117413135
15600,319.2099952697754,114.82189718290186,0.3203009117413135,0.3213522374632651
15601,320.41000747680664,115.24032554648436,0.3213522374632651,0.3247883195646809
15602,324.25000381469727,116.60788859646054,0.3247883195646809,0.32621824396719923
15603,325.86999893188477,117.17699949644096,0.32621824396719923,0.32441436339903557
15604,323.91000747680664,116.45905378420836,0.32441436339903557,0.32272826227674084
15605,322.0799903869629,115.78798437279252,0.32272826227674084,0.3190378779593898
15606,318.03000259399414,114.31920886520459,0.3190378779593898,0.32038653211488327
15607,319.560001373291,114.85597415072837,0.32038653211488327,0.32072373387038017
15608,319.9700050354004,114.99018068235189,0.32072373387038017,0.3241841723484296
15609,323.8400001525879,116.36743758705342,0.3241841723484296,0.3246020755381519
15610,324.3400001525879,116.53376334524641,0.3246020755381519,0.32347662959527285
15611,323.13000869750977,116.08583508253324,0.32347662959527285,0.322676277097575
15612,322.28000259399414,115.76729423557364,0.322676277097575,0.32152422188553376
15613,321.04001235961914,115.3087754653525,0.32152422188553376,0.3259478839214279
15614,325.9800148010254,117.06939601146182,0.3259478839214279,0.3236139663399843
15615,323.4299964904785,116.14049520179931,0.3236139663399843,0.3232559195937993
15616,323.070011138916,115.9979923494824,0.3232559195937993,0.3226363690962433
15617,322.4199867248535,115.75141082347557,0.3226363690962433,0.3237664107374555
15618,323.7099952697754,116.20116817729998,0.3237664107374555,0.32436420693296686
15619,324.41000747680664,116.4390914760654,0.32436420693296686,0.3241955278638124
15620,324.26001358032227,116.37195709002005,0.3241955278638124,0.3263435964040899
15621,326.6799964904785,117.22688985291569,0.3263435964040899,0.32667044576927634
15622,327.0799903869629,117.35697612604433,0.32667044576927634,0.3265826472464074
15623,327.01999282836914,117.32203225329211,0.3265826472464074,0.3229803986926043
15624,323.060001373291,115.8883348404796,0.3229803986926043,0.320577328273448
15625,320.4299964904785,114.93191115363729,0.320577328273448,0.3178684702672925
15626,317.4599952697754,113.85378379593419,0.3178684702672925,0.3141692687271242
15627,313.38998794555664,112.38149902757414,0.3141692687271242,0.3135154339923598
15628,312.6999855041504,112.12127235147513,0.3135154339923598,0.31498728279587673
15629,314.36999893188477,112.70706919201393,0.31498728279587673,0.31575636262389456
15630,315.26001358032227,113.01316349483804,0.31575636262389456,0.312293150184176
15631,311.4499855041504,111.634802551476,0.312293150184176,0.313782611185026
15632,313.13998794555664,112.22760905871971,0.313782611185026,0.3150556725821061
15633,314.5900001525879,112.73428837417623,0.3150556725821061,0.31703053010036636
15634,316.820011138916,113.52028303065653,0.31703053010036636,0.3179788833661662
15635,317.91000747680664,113.89772828555824,0.3179788833661662,0.32048387478681845
15636,320.7300148010254,114.89471660140197,0.32048387478681845,0.32237638281293335
15637,322.86999893188477,115.64793610312215,0.32237638281293335,0.32367466319827964
15638,324.3500099182129,116.16465259332968,0.32367466319827964,0.3244058563174933
15639,325.1999855041504,116.45566795987791,0.3244058563174933,0.32523585923258685
15640,326.16000747680664,116.78600969344325,0.32523585923258685,0.33255919247168797
15641,334.3400001525879,119.7007013814941,0.33255919247168797,0.3349977211286345
15642,337.0900001525879,120.67123747147113,0.3349977211286345,0.3345403526481836
15643,336.61999893188477,120.48920450030589,0.3345403526481836,0.33425390563536533
15644,336.3400001525879,120.37519839132935,0.33425390563536533,0.3346417388431309
15645,336.810001373291,120.52955627593153,0.3346417388431309,0.33475982798147913
15646,336.9800148010254,120.57655583456898,0.33475982798147913,0.337744881254848
15647,340.3400001525879,121.76460909941605,0.337744881254848,0.33809620026590026
15648,340.76999282836914,121.90443430850267,0.33809620026590026,0.3388338248564927
15649,341.63000869750977,122.19800940510248,0.3388338248564927,0.3380079666694168
15650,340.75000381469727,121.86931727615132,0.3380079666694168,0.3345321690885936
15651,336.9199867248535,120.48594743793596,0.3345321690885936,0.3399497303462796
15652,342.98999404907227,122.64214056089453,0.3399497303462796,0.3401029634688821
15653,343.1999855041504,122.7031274495423,0.3401029634688821,0.34039986788332693
15654,343.570011138916,122.82129561159007,0.34039986788332693,0.3420974210160365
15655,345.50000381469727,123.49692293106197,0.3420974210160365,0.3458685106460733
15656,349.73999404907227,124.9978192088493,0.3458685106460733,0.34515021046679517
15657,348.9800148010254,124.71193524130169,0.34515021046679517,0.343606229366572
15658,347.299991607666,124.09742969684548,0.343606229366572,0.3419459374248159
15659,345.48999404907227,123.43663235711274,0.3419459374248159,0.3379258261955133
15660,341.049991607666,121.83662531079588,0.3379258261955133,0.3405108016463986
15661,343.9700050354004,122.86544732592456,0.3405108016463986,0.3446203740675783
15662,348.5900001525879,124.50105998840745,0.3446203740675783,0.3433733535819105
15663,347.23999404907227,124.00474497368185,0.3433733535819105,0.3415435701456325
15664,345.23999404907227,123.27648990204628,0.3415435701456325,0.3415169496479659
15665,345.25000381469727,123.26589492558578,0.3415169496479659,0.3360737101702286
15666,339.2200050354004,121.0994818533085,0.3360737101702286,0.33746446640222755
15667,340.810001373291,121.65300379436522,0.33746446640222755,0.33799417798767656
15668,341.4400062561035,121.86382937129363,0.33799417798767656,0.3391871455342635
15669,342.810001373291,122.3386312789258,0.3391871455342635,0.3346340337228411
15670,337.76999282836914,120.52648963273357,0.3346340337228411,0.33180280577162385
15671,334.6499977111816,119.39965895236388,0.33180280577162385,0.3315442536507559
15672,334.3999977111816,119.29675502965311,0.3315442536507559,0.33426970750324
15673,337.4800148010254,120.38148754565925,0.33426970750324,0.33646586666481215
15674,339.9700050354004,121.25556040905074,0.33646586666481215,0.3367801849514037
15675,340.35998916625977,121.38065930424226,0.3367801849514037,0.33810666326154826
15676,341.88000869750977,121.90859858799833,0.33810666326154826,0.338626713665363
15677,342.50000381469727,122.11557900796244,0.338626713665363,0.33457929916636653
15678,338.01999282836914,120.50470524144657,0.33457929916636653,0.33699800741663294
15679,340.76001358032227,121.46735279587315,0.33699800741663294,0.33794773182488524
15680,341.85998916625977,121.84534376641811,0.33794773182488524,0.33519988731776085
15681,338.8299903869629,120.75169975439788,0.33519988731776085,0.33940794053096823
15682,343.570011138916,122.42650784013736,0.33940794053096823,0.3431405904606377
15683,347.7800025939942,123.91210509062472,0.3431405904606377,0.3447782337276623
15684,349.64999771118164,124.56388824216883,0.3447782337276623,0.34620969558962983
15685,351.2900123596192,125.13361105207208,0.34620969558962983,0.34489401092177796
15686,349.85998916625977,124.60996764540465,0.34489401092177796,0.34190571665215835
15687,346.560001373291,123.42062446181092,0.34190571665215835,0.34285395332503726
15688,347.6600074768067,123.79802331264956,0.34285395332503726,0.33949981390804296
15689,343.9499855041504,122.46307350767836,0.33949981390804296,0.3338301585049126
15690,337.6499977111816,120.20654674068871,0.3338301585049126,0.33422457778614484
15691,338.13000869750977,120.3635258870802,0.33422457778614484,0.3353520506547728
15692,339.4299964904785,120.81226086764163,0.3353520506547728,0.3342621245874756
15693,338.25000381469727,120.37846953994682,0.3342621245874756,0.3320192855970669
15694,335.78000259399414,119.48581807243241,0.3320192855970669,0.3338705850459404
15695,337.88998794555664,120.22263653194403,0.3338705850459404,0.33437197194910895
15696,338.48999404907227,120.4221888657584,0.33437197194910895,0.3337740972910624
15697,337.85998916625977,120.18423433884976,0.3337740972910624,0.33012953760074043
15698,333.820011138916,118.73369706447463,0.33012953760074043,0.3241807500281703
15699,327.1999855041504,116.3660755012261,0.3241807500281703,0.31482974421363896
15700,316.76999282836914,112.64436872745715,0.31482974421363896,0.31515436329218155
15701,317.1699867248535,112.77356734496087,0.31515436329218155,0.31826543456158124
15702,320.6900062561035,114.01177585928025,0.31826543456158124,0.3196522441341012
15703,322.28000259399414,114.56372702713799,0.3196522441341012,0.31567235970545354
15704,317.85998916625977,112.97973027527009,0.31567235970545354,0.3186036966653485
15705,321.1799964904785,114.14640441024784,0.3186036966653485,0.31906157868012763
15706,321.7300148010254,114.32864176843046,0.31906157868012763,0.3196264263743151
15707,322.3999977111816,114.55345154090847,0.3196264263743151,0.3127477610670713
15708,314.7300148010254,111.81573799690916,0.3127477610670713,0.30864593621871783
15709,310.1699867248535,110.18320887376308,0.30864593621871783,0.30922073847318227
15710,310.8500099182129,110.41198056810782,0.30922073847318227,0.3032555249646309
15711,304.1999855041504,108.03782147099189,0.3032555249646309,0.2984870746633426
15712,298.88998794555664,106.13997495707925,0.2984870746633426,0.28999105756158317
15713,289.3999977111816,102.75855428161157,0.28999105756158317,0.29393024235920345
15714,293.8500099182129,104.32635255221565,0.29393024235920345,0.3027555181805403
15715,303.78000259399414,107.83881842552393,0.3027555181805403,0.3026350197744835
15716,303.6799964904785,107.79085997667417,0.3026350197744835,0.30514473209773585
15717,306.53000259399414,108.7897272150139,0.30514473209773585,0.3002277781415234
15718,301.049991607666,106.83277614385653,0.3002277781415234,0.3036285650999989
15719,304.8999977111816,108.18629170256092,0.3036285650999989,0.30406950136223887
15720,305.4299964904785,108.36178463952699,0.30406950136223887,0.30519654781542505
15721,306.7300148010254,108.810349906448,0.30519654781542505,0.30166298976283445
15722,302.799991607666,107.40399136056881,0.30166298976283445,0.3042512170254365
15723,305.73999404907227,108.43410759900709,0.3042512170254365,0.3026428702346215
15724,303.9700050354004,107.79398446523211,0.3026428702346215,0.30208597970984735
15725,303.38000869750977,107.57234165167736,0.30208597970984735,0.3033906864573712
15726,304.88000869750977,108.09161583847082,0.3033906864573712,0.2998949651125801
15727,300.98999404907227,106.70031632843305,0.2998949651125801,0.29824328721024507
15728,299.1699867248535,106.04294738234039,0.29824328721024507,0.2990493758112752
15729,300.10998916625977,106.36377120238868,0.2990493758112752,0.2997573547753507
15730,300.9400062561035,106.64554731915584,0.2997573547753507,0.297946024160798
15731,298.9400062561035,105.92463648331399,0.297946024160798,0.2933581402214945
15732,293.820011138916,104.09865550620478,0.2933581402214945,0.29318544767004673
15733,293.66000747680664,104.02992375143421,0.29318544767004673,0.28716644485665743
15734,286.9299964904785,101.63435647383565,0.28716644485665743,0.2904022606402037
15735,290.6000099182129,102.92221339095768,0.2904022606402037,0.2875254087079243
15736,287.3999977111816,101.77722433460868,0.2875254087079243,0.28385751585116176
15737,283.310001373291,100.31740044387183,0.28385751585116176,0.2883466793965381
15738,288.38998794555664,102.10409063600288,0.2883466793965381,0.29622313845286546
15739,297.28000259399414,105.23892678140383,0.29622313845286546,0.2964325657942774
15740,297.549991607666,105.3222790079562,0.2964325657942774,0.29301432191142474
15741,293.73999404907227,103.96181558129064,0.29301432191142474,0.29413088058056264
15742,295.03000259399414,104.40620670291557,0.29413088058056264,0.29304264192674934
15743,293.8400001525879,103.973086966953,0.29304264192674934,0.29477220896369233
15744,295.820011138916,104.66145584242472,0.29477220896369233,0.28729424937345044
15745,287.4400062561035,101.6852227598054,0.28729424937345044,0.2830792042997271
15746,282.7300148010254,100.00763190875065,0.2830792042997271,0.27866959773906025
15747,277.799991607666,98.25260545149118,0.27866959773906025,0.28270105182374133
15748,282.36999893188477,99.8571269620842,0.28270105182374133,0.2855145539691376
15749,285.570011138916,100.97690275949232,0.2855145539691376,0.2816569136596229
15750,281.26001358032227,99.4415592514844,0.2816569136596229,0.2814858103850151
15751,281.1000099182129,99.37346002999398,0.2814858103850151,0.28765508124696965
15752,288.0799903869629,101.82883409472525,0.28765508124696965,0.2936097924397633
15753,294.820011138916,104.19881326291473,0.2936097924397633,0.29560353841686615
15754,297.1000099182129,104.99232553906234,0.29560353841686615,0.29344244761653876
15755,294.6999855041504,104.13220990767115,0.29344244761653876,0.2936250973129226
15756,294.9400062561035,104.20490461300457,0.2936250973129226,0.29143812102706085
15757,292.51001358032227,103.33448654048928,0.29143812102706085,0.28656284722276504
15758,287.049991607666,101.39412419858701,0.28656284722276504,0.28402225261803243
15759,284.2200050354004,100.38296579088494,0.28402225261803243,0.2859269893705927
15760,286.3999977111816,101.14105233417789,0.2859269893705927,0.28584423506271145
15761,286.3400001525879,101.10811606247525,0.28584423506271145,0.2884933478777507
15762,289.35998916625977,102.1624647928427,0.2884933478777507,0.2927470667078514
15763,294.1900062561035,103.8554478256511,0.2927470667078514,0.29514642717205103
15764,296.9299964904785,104.81039494785783,0.29514642717205103,0.2924824566682848
15765,293.9599952697754,103.7501328471135,0.2924824566682848,0.2874785960787737
15766,288.3500099182129,101.758592875869,0.2874785960787737,0.28886716536351065
15767,289.9499855041504,102.3112444104047,0.28886716536351065,0.2942705624642861
15768,296.0799903869629,104.46180018912844,0.2942705624642861,0.29932703040239295
15769,301.820011138916,106.47427792145469,0.29932703040239295,0.29769201975740095
15770,300.01001358032227,105.82354255529813,0.29769201975740095,0.30007991257623157
15771,302.73999404907227,106.77392554672626,0.30007991257623157,0.2970542777642083
15772,299.35998916625977,105.56972080146137,0.2970542777642083,0.29711199704802255
15773,299.4599952697754,105.59269311629139,0.29711199704802255,0.29904740853594713
15774,301.6799964904785,106.36298822544913,0.29904740853594713,0.2954472785529454
15775,297.6499977111816,104.93013400527906,0.2954472785529454,0.2960541570907176
15776,298.36999893188477,105.17167208253828,0.2960541570907176,0.29519996619713673
15777,297.4400062561035,104.83170351682618,0.29519996619713673,0.29641758148451924
15778,298.8500099182129,105.31631524232144,0.29641758148451924,0.29779423298557384
15779,300.4400062561035,105.86422349071887,0.29779423298557384,0.29763049427078464
15780,300.29001235961914,105.79905536912362,0.29763049427078464,0.2962454883059778
15781,298.76001358032227,105.24782203838161,0.2962454883059778,0.3013470300264001
15782,304.560001373291,107.27823916720597,0.3013470300264001,0.3029790186367365
15783,306.4400062561035,107.92777176148199,0.3029790186367365,0.3049379397926159
15784,308.6900062561035,108.707423734726,0.3049379397926159,0.3080640243422097
15785,312.26001358032227,109.95160754493367,0.3080640243422097,0.30728002717616854
15786,311.41000747680664,109.63957613127154,0.30728002717616854,0.3060805529930245
15787,310.0900001525879,109.16218457779492,0.3060805529930245,0.3070566463084996
15788,311.2300148010254,109.55067039162994,0.3070566463084996,0.3048583604794395
15789,308.78000259399414,108.67575111310917,0.3048583604794395,0.30814171753376446
15790,312.53000259399414,109.98252948884219,0.30814171753376446,0.3073581310150433
15791,311.6799964904785,109.67066151309707,0.3073581310150433,0.30509870921085874
15792,309.16000747680664,108.77141007424464,0.30509870921085874,0.30435981794771194
15793,308.35998916625977,108.47733084109318,0.30435981794771194,0.30788909153696276
15794,312.38998794555664,109.88198416760349,0.30788909153696276,0.3079894317472666
15795,312.54001235961914,109.92191964061847,0.3079894317472666,0.3078865151677344
15796,312.4599952697754,109.88095877087088,0.3078865151677344,0.30929412383918947
15797,314.0900001525879,110.44118799447261,0.30929412383918947,0.3076277670673765
15798,312.23999404907227,109.7779768481877,0.3076277670673765,0.30843454735372733
15799,313.1900062561035,110.09907595947145,0.30843454735372733,0.30614172517103877
15800,310.63000869750977,109.18653114690176,0.30614172517103877,0.3064893433965717
15801,311.060001373291,109.32488344079519,0.3064893433965717,0.30778148941572736
15802,312.560001373291,109.83915844902127,0.30778148941572736,0.304421445491188
15803,308.79001235961914,108.50185864596837,0.304421445491188,0.30038252679382643
15804,304.25000381469727,106.89436621437203,0.30038252679382643,0.29954806230689873
15805,303.3400001525879,106.56224877213471,0.29954806230689873,0.29461054978686385
15806,297.78000259399414,104.59711537837435,0.29461054978686385,0.29410338550329057
15807,297.23999404907227,104.39526364316795,0.29410338550329057,0.2910643724954877
15808,293.8299903869629,103.18573436674127,0.2910643724954877,0.2937157092030215
15809,296.86999893188477,104.24096820785778,0.2937157092030215,0.29430251457384304
15810,297.570011138916,104.47451715080429,0.29430251457384304,0.29185538777654246
15811,294.8299903869629,103.50055899502685,0.29185538777654246,0.29291844288203145
15812,296.070011138916,103.92365566135977,0.29291844288203145,0.2950392622429952
15813,298.51001358032227,104.7677432320651,0.2950392622429952,0.3054111926861714
15814,310.310001373291,108.89577871327967,0.3054111926861714,0.30913427699024937
15815,314.570011138916,110.37756883817376,0.30913427699024937,0.3080706292234866
15816,313.3999977111816,109.95423629224447,0.3080706292234866,0.30561482969030845
15817,310.6499977111816,108.97682638159671,0.30561482969030845,0.3072570044720015
15818,312.549991607666,109.63041307910919,0.3072570044720015,0.31125121227318975
15819,317.11999893188477,111.2201105431427,0.31125121227318975,0.31235494554071963
15820,318.41000747680664,111.65939714606799,0.31235494554071963,0.3122868720370048
15821,318.36999893188477,111.63230384456494,0.3122868720370048,0.3120867007582694
15822,318.1799964904785,111.55263553735186,0.3120867007582694,0.31651872356391164
15823,323.25000381469727,113.31658367559649,0.31651872356391164,0.3191445747649423
15824,326.26999282836914,114.36167426751959,0.3191445747649423,0.3183361561771829
15825,325.38998794555664,114.03992311114352,0.3183361561771829,0.322959484689924
15826,330.6799964904785,115.88001105296564,0.322959484689924,0.3254956041000396
15827,333.6000099182129,116.88938833011869,0.3254956041000396,0.3314546626992486
15828,340.41000747680664,119.26109776906463,0.3314546626992486,0.33005556231985894
15829,338.85998916625977,118.70425485158236,0.33005556231985894,0.3325107133457597
15830,341.6900062561035,119.68140665588575,0.3325107133457597,0.3405957719973621
15831,350.9199867248535,122.89926558430474,0.3405957719973621,0.33785023032784206
15832,347.8400001525879,121.80653810324182,0.33785023032784206,0.34091041303341885
15833,351.35998916625977,123.02449293400636,0.34091041303341885,0.33665278678437754
15834,346.560001373291,121.3299547457604,0.33665278678437754,0.34087313657872453
15835,351.39999771118164,123.0096568792878,0.34087313657872453,0.3411270708535885
15836,351.7300148010254,123.11072289609905,0.3411270708535885,0.3373544173615064
15837,347.4800148010254,121.60920420013737,0.3373544173615064,0.3371691379878624
15838,347.310001373291,121.53546288143785,0.3371691379878624,0.3377310036819311
15839,347.98999404907227,121.75908581580865,0.3377310036819311,0.33911007114151337
15840,349.6000099182129,122.307955617369,0.33911007114151337,0.3351636162062953
15841,345.14999771118164,120.73726382697886,0.3351636162062953,0.33945970303312356
15842,350.0799903869629,122.44710935175223,0.33945970303312356,0.33883500520817905
15843,349.4100074768067,122.19847918588903,0.33883500520817905,0.34178561937246077
15844,352.810001373291,123.37282566152922,0.34178561937246077,0.3407479421538248
15845,351.6699867248535,122.95982941169461,0.3407479421538248,0.34720168729999823
15846,359.060001373291,125.5284244380571,0.34720168729999823,0.3466817177687182
15847,358.51001358032227,125.32147620541767,0.3466817177687182,0.3464164625519781
15848,358.25000381469727,125.21590444591934,0.3464164625519781,0.3455367468822519
15849,357.2900123596192,124.86577700166913,0.3455367468822519,0.3437530681287644
15850,355.299991607666,124.15587162563287,0.3437530681287644,0.34114477873536836
15851,352.36999893188477,123.11777064527985,0.34114477873536836,0.3450927366769566
15852,356.9100074768067,124.6890606332436,0.3450927366769566,0.34411701508991316
15853,355.8400001525879,124.30072276758115,0.34411701508991316,0.34415928585333727
15854,355.9299964904785,124.3175465606242,0.34415928585333727,0.3428241936870781
15855,354.4499855041504,123.78617895618413,0.3428241936870781,0.33794557924663987
15856,348.9299964904785,121.84448703878948,0.33794557924663987,0.33907614265653796
15857,350.26001358032227,122.29445205691133,0.33907614265653796,0.33786484374367926
15858,348.9199867248535,121.81235425283984,0.33786484374367926,0.33861808154223183
15859,349.820011138916,122.11214341699323,0.33861808154223183,0.340642414614828
15860,352.1699867248535,122.91782937827647,0.340642414614828,0.3462781354062107
15861,358.6399879455567,125.16085014634885,0.3462781354062107,0.3454084408159621
15862,357.6900062561035,124.81471109865319,0.3454084408159621,0.3452576155472766
15863,357.560001373291,124.75468253752769,0.3452576155472766,0.34178541639841065
15864,353.6399879455567,123.37274487771707,0.34178541639841065,0.34893421674993585
15865,361.8400001525879,126.21797235594707,0.34893421674993585,0.34840627034566596
15866,361.2800025939942,126.00784932234733,0.34840627034566596,0.3490961184318762
15867,362.10998916625977,126.28240933719947,0.3490961184318762,0.3451958924423011
15868,357.6999855041504,124.73011669910971,0.3451958924423011,0.3480492831958075
15869,361.00000381469727,125.86576819010034,0.3480492831958075,0.34354581214852453
15870,355.89999771118164,124.07338360232696,0.34354581214852453,0.3431501014512697
15871,355.48999404907227,123.91589047146635,0.3431501014512697,0.347035825571976
15872,359.9700050354004,125.46241135572856,0.347035825571976,0.34942361274711964
15873,362.73999404907227,126.4127523008963,0.34942361274711964,0.3500777161519296
15874,363.5300025939942,126.67308590785905,0.3500777161519296,0.35566779525182074
15875,369.9599952697754,128.89794125118894,0.35566779525182074,0.35810618121695026
15876,372.7900123596192,129.86842054972422,0.35810618121695026,0.3563264932639445
